2026-06-23 09:49:27.540 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MITONIA - REKO (Official lyrics video)(MP3_160K).mp3
2026-06-23 09:49:27.541 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\NY ANARANAO - REKO(MP3_160K).mp3
2026-06-23 09:49:27.542 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\ROTOROTO - REKO(MP3_160K).mp3
2026-06-23 09:49:27.542 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\TONGASOA - REKO(MP3_160K).mp3
2026-06-23 09:49:27.546 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Attente de 10000 ms avant le prochain scan...
2026-06-23 09:49:37.550 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Scan du repertoire : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson
2026-06-23 09:49:37.559 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Billie Eilish - Happier Than Ever (Official Music Video)(MP3_160K).mp3
2026-06-23 09:49:37.559 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\HATRAIZA _ AZA AVELA - REKO(MP3_160K).mp3
2026-06-23 09:49:37.559 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Louane - Maman (2015) Official Music Video(MP3_160K).mp3
2026-06-23 09:49:37.559 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Matsiro kosa ny nanaovan_i Fy Rasolofoniaina ny hiran_ny tarika _Zay teto.(480P_SD).mp3
2026-06-23 09:49:37.559 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MISIA - REKO(MP3_160K).mp3
2026-06-23 09:49:37.559 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MITONIA - REKO (Official lyrics video)(MP3_160K).mp3
2026-06-23 09:49:37.562 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\NY ANARANAO - REKO(MP3_160K).mp3
2026-06-23 09:49:37.562 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\ROTOROTO - REKO(MP3_160K).mp3
2026-06-23 09:49:37.562 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\TONGASOA - REKO(MP3_160K).mp3
2026-06-23 09:49:37.566 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Attente de 10000 ms avant le prochain scan...
2026-06-23 09:49:47.568 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Scan du repertoire : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson
2026-06-23 09:49:47.586 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Billie Eilish - Happier Than Ever (Official Music Video)(MP3_160K).mp3
2026-06-23 09:49:47.587 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\HATRAIZA _ AZA AVELA - REKO(MP3_160K).mp3
2026-06-23 09:49:47.588 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Louane - Maman (2015) Official Music Video(MP3_160K).mp3
2026-06-23 09:49:47.588 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Matsiro kosa ny nanaovan_i Fy Rasolofoniaina ny hiran_ny tarika _Zay teto.(480P_SD).mp3
2026-06-23 09:49:47.589 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MISIA - REKO(MP3_160K).mp3
2026-06-23 09:49:47.589 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MITONIA - REKO (Official lyrics video)(MP3_160K).mp3
2026-06-23 09:49:47.590 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\NY ANARANAO - REKO(MP3_160K).mp3
2026-06-23 09:49:47.591 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\ROTOROTO - REKO(MP3_160K).mp3
2026-06-23 09:49:47.592 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\TONGASOA - REKO(MP3_160K).mp3
2026-06-23 09:49:47.595 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Attente de 10000 ms avant le prochain scan...
2026-06-23 09:49:57.600 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Scan du repertoire : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson
2026-06-23 09:49:57.622 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Billie Eilish - Happier Than Ever (Official Music Video)(MP3_160K).mp3
2026-06-23 09:49:57.622 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\HATRAIZA _ AZA AVELA - REKO(MP3_160K).mp3
2026-06-23 09:49:57.622 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Louane - Maman (2015) Official Music Video(MP3_160K).mp3
2026-06-23 09:49:57.626 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Matsiro kosa ny nanaovan_i Fy Rasolofoniaina ny hiran_ny tarika _Zay teto.(480P_SD).mp3
2026-06-23 09:49:57.627 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MISIA - REKO(MP3_160K).mp3
2026-06-23 09:49:57.628 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MITONIA - REKO (Official lyrics video)(MP3_160K).mp3
2026-06-23 09:49:57.629 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\NY ANARANAO - REKO(MP3_160K).mp3
2026-06-23 09:49:57.629 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\ROTOROTO - REKO(MP3_160K).mp3
2026-06-23 09:49:57.629 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\TONGASOA - REKO(MP3_160K).mp3
2026-06-23 09:49:57.632 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Attente de 10000 ms avant le prochain scan...
2026-06-23 09:50:07.647 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Scan du repertoire : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson
2026-06-23 09:50:07.683 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Billie Eilish - Happier Than Ever (Official Music Video)(MP3_160K).mp3
2026-06-23 09:50:07.683 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\HATRAIZA _ AZA AVELA - REKO(MP3_160K).mp3
2026-06-23 09:50:07.684 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Louane - Maman (2015) Official Music Video(MP3_160K).mp3
2026-06-23 09:50:07.684 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Matsiro kosa ny nanaovan_i Fy Rasolofoniaina ny hiran_ny tarika _Zay teto.(480P_SD).mp3
2026-06-23 09:50:07.686 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MISIA - REKO(MP3_160K).mp3
2026-06-23 09:50:07.688 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MITONIA - REKO (Official lyrics video)(MP3_160K).mp3
2026-06-23 09:50:07.691 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\NY ANARANAO - REKO(MP3_160K).mp3
2026-06-23 09:50:07.691 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\ROTOROTO - REKO(MP3_160K).mp3
2026-06-23 09:50:07.692 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\TONGASOA - REKO(MP3_160K).mp3
2026-06-23 09:50:07.699 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Attente de 10000 ms avant le prochain scan...
2026-06-23 09:50:17.714 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Scan du repertoire : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson
2026-06-23 09:50:17.718 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Billie Eilish - Happier Than Ever (Official Music Video)(MP3_160K).mp3
2026-06-23 09:50:17.718 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\HATRAIZA _ AZA AVELA - REKO(MP3_160K).mp3
2026-06-23 09:50:17.718 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Louane - Maman (2015) Official Music Video(MP3_160K).mp3
2026-06-23 09:50:17.718 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Matsiro kosa ny nanaovan_i Fy Rasolofoniaina ny hiran_ny tarika _Zay teto.(480P_SD).mp3
2026-06-23 09:50:17.718 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MISIA - REKO(MP3_160K).mp3
2026-06-23 09:50:17.718 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MITONIA - REKO (Official lyrics video)(MP3_160K).mp3
2026-06-23 09:50:17.718 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\NY ANARANAO - REKO(MP3_160K).mp3
2026-06-23 09:50:17.718 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\ROTOROTO - REKO(MP3_160K).mp3
2026-06-23 09:50:17.718 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\TONGASOA - REKO(MP3_160K).mp3
2026-06-23 09:50:17.727 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Attente de 10000 ms avant le prochain scan...
2026-06-23 09:50:27.733 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Scan du repertoire : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson
2026-06-23 09:50:27.736 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Billie Eilish - Happier Than Ever (Official Music Video)(MP3_160K).mp3
2026-06-23 09:50:27.736 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\HATRAIZA _ AZA AVELA - REKO(MP3_160K).mp3
2026-06-23 09:50:27.736 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Louane - Maman (2015) Official Music Video(MP3_160K).mp3
2026-06-23 09:50:27.740 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Matsiro kosa ny nanaovan_i Fy Rasolofoniaina ny hiran_ny tarika _Zay teto.(480P_SD).mp3
2026-06-23 09:50:27.740 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MISIA - REKO(MP3_160K).mp3
2026-06-23 09:50:27.740 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MITONIA - REKO (Official lyrics video)(MP3_160K).mp3
2026-06-23 09:50:27.742 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\NY ANARANAO - REKO(MP3_160K).mp3
2026-06-23 09:50:27.742 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\ROTOROTO - REKO(MP3_160K).mp3
2026-06-23 09:50:27.743 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\TONGASOA - REKO(MP3_160K).mp3
2026-06-23 09:50:27.745 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Attente de 10000 ms avant le prochain scan...
2026-06-23 09:50:37.746 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Scan du repertoire : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson
2026-06-23 09:50:37.756 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Billie Eilish - Happier Than Ever (Official Music Video)(MP3_160K).mp3
2026-06-23 09:50:37.756 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\HATRAIZA _ AZA AVELA - REKO(MP3_160K).mp3
2026-06-23 09:50:37.756 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Louane - Maman (2015) Official Music Video(MP3_160K).mp3
2026-06-23 09:50:37.758 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Matsiro kosa ny nanaovan_i Fy Rasolofoniaina ny hiran_ny tarika _Zay teto.(480P_SD).mp3
2026-06-23 09:50:37.758 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MISIA - REKO(MP3_160K).mp3
2026-06-23 09:50:37.760 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MITONIA - REKO (Official lyrics video)(MP3_160K).mp3
2026-06-23 09:50:37.760 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\NY ANARANAO - REKO(MP3_160K).mp3
2026-06-23 09:50:37.760 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\ROTOROTO - REKO(MP3_160K).mp3
2026-06-23 09:50:37.760 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\TONGASOA - REKO(MP3_160K).mp3
2026-06-23 09:50:37.764 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Attente de 10000 ms avant le prochain scan...
2026-06-23 09:50:47.771 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Scan du repertoire : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson
2026-06-23 09:50:47.792 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Billie Eilish - Happier Than Ever (Official Music Video)(MP3_160K).mp3
2026-06-23 09:50:47.792 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\HATRAIZA _ AZA AVELA - REKO(MP3_160K).mp3
2026-06-23 09:50:47.792 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Louane - Maman (2015) Official Music Video(MP3_160K).mp3
2026-06-23 09:50:47.794 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Matsiro kosa ny nanaovan_i Fy Rasolofoniaina ny hiran_ny tarika _Zay teto.(480P_SD).mp3
2026-06-23 09:50:47.794 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MISIA - REKO(MP3_160K).mp3
2026-06-23 09:50:47.796 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MITONIA - REKO (Official lyrics video)(MP3_160K).mp3
2026-06-23 09:50:47.796 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\NY ANARANAO - REKO(MP3_160K).mp3
2026-06-23 09:50:47.798 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\ROTOROTO - REKO(MP3_160K).mp3
2026-06-23 09:50:47.799 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\TONGASOA - REKO(MP3_160K).mp3
2026-06-23 09:50:47.802 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Attente de 10000 ms avant le prochain scan...
2026-06-23 09:50:57.809 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Scan du repertoire : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson
2026-06-23 09:50:57.830 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Billie Eilish - Happier Than Ever (Official Music Video)(MP3_160K).mp3
2026-06-23 09:50:57.833 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\HATRAIZA _ AZA AVELA - REKO(MP3_160K).mp3
2026-06-23 09:50:57.833 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Louane - Maman (2015) Official Music Video(MP3_160K).mp3
2026-06-23 09:50:57.833 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Matsiro kosa ny nanaovan_i Fy Rasolofoniaina ny hiran_ny tarika _Zay teto.(480P_SD).mp3
2026-06-23 09:50:57.836 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MISIA - REKO(MP3_160K).mp3
2026-06-23 09:50:57.836 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MITONIA - REKO (Official lyrics video)(MP3_160K).mp3
2026-06-23 09:50:57.836 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\NY ANARANAO - REKO(MP3_160K).mp3
2026-06-23 09:50:57.836 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\ROTOROTO - REKO(MP3_160K).mp3
2026-06-23 09:50:57.840 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\TONGASOA - REKO(MP3_160K).mp3
2026-06-23 09:50:57.844 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Attente de 10000 ms avant le prochain scan...
2026-06-23 09:51:07.852 [Thread-P1] INFO  com.mp3.desktop.Programme1 - Scan du repertoire : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson
2026-06-23 09:51:07.860 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Billie Eilish - Happier Than Ever (Official Music Video)(MP3_160K).mp3
2026-06-23 09:51:07.860 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\HATRAIZA _ AZA AVELA - REKO(MP3_160K).mp3
2026-06-23 09:51:07.860 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Louane - Maman (2015) Official Music Video(MP3_160K).mp3
2026-06-23 09:51:07.860 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\Matsiro kosa ny nanaovan_i Fy Rasolofoniaina ny hiran_ny tarika _Zay teto.(480P_SD).mp3
2026-06-23 09:51:07.860 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MISIA - REKO(MP3_160K).mp3
2026-06-23 09:51:07.860 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\MITONIA - REKO (Official lyrics video)(MP3_160K).mp3
2026-06-23 09:51:07.860 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\NY ANARANAO - REKO(MP3_160K).mp3
2026-06-23 09:51:07.860 [Thread-P1] INFO  com.mp3.desktop.Programme1 - -> Message envoye a RabbitMQ [queue_liste_mp3] : D:\ITU\S6\Mr Naina\Mp4\mp3-desktop\chanson\ROTOROTO - REKO(MP3_160K).mp3
